player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
815,"Kennedy, William",SHA,07,538400,05,NZL,,1,113,66,80,80,1.41,0.34,27,34,20,32,0,39,0.49,,34,12,0,0,0,0,0,5,0,12,0,0,0,20,8,0,0,18,4,69.2,0,0,0,0,0,0,72,66,66,,0,0,0,46.2,0,0,45300,5000,0,538400,533400,80,5,30.67,30.67,0.46,0.46,0,0,0,27,34,20,32,0,7478,97,80,80,-18,24,,FLB,2026-04-09,2026
816,"Kennedy, William",SHA,07,538400,Totals,,,,330,66,400,80,0.83,0.29,114,68,80,74,-6,158,0.40,31.60,68,48,0,0,0,0,0,30,-11,44,0,0,0,30,32,0,0,76,19,66.7,0,0,0,-2,-4,0,72,66,0,,-0.4,-0.8,-1.2,38.6,0,0,0,5000,60,538400,533400,0,5,30.67,30.67,0.46,0.46,66,0,0,23,14,16,15,-1,0,97,80,80,-18,34,,FLB,2026-04-09,2026
817,"Kenny, Mitchell",PTH,12,427800,01,BRO,,9,28,28,80,80,0.35,0.35,28,0,0,0,0,28,0.35,,0,0,0,0,0,0,0,30,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,,0,0,0,0,6.3,0,0,0,0,410400,427800,80,1,0,0,0,0,0,0,0,28,0,0,0,0,15279,0,0,0,75,100,,HOK,2026-04-09,2026
818,"Kenny, Mitchell",PTH,12,427800,02,SHA,,9,44,36,80,80,0.55,0.55,44,0,0,0,0,44,0.55,,0,0,0,0,0,0,0,44,-4,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,36,,0,0,0,0,8.3,0,0,0,0,410400,427800,80,2,0,8,0.22,0,0,0,0,44,0,0,0,0,11883,36,0,0,63,100,,HOK,2026-04-09,2026
819,"Kenny, Mitchell",PTH,12,417900,03,SYD,,9,53,42,80,80,0.66,0.41,33,0,20,0,0,33,0.41,,0,12,0,0,0,0,0,36,-5,0,0,0,0,0,8,0,0,2,0,100.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,12.2,0,-9900,-9900,0,410400,427800,80,3,0,10.34,0.25,0,0,0,0,33,0,20,0,0,9950,49,80,0,37,62,,HOK,2026-04-09,2026
820,"Kenny, Mitchell",PTH,12,410400,04,PAR,,9,29,39,55,74,0.53,0.35,19,0,20,0,-10,19,0.35,,0,12,0,0,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,,0,0,0,-2,0,-8,42,0,39,,0,0,0,0,0,0,-7500,-17400,0,410400,427800,74,4,10.5,10.5,0.27,0.27,0,0,0,19,0,20,0,-10,9771,41,72,0,51,49,,HOK,2026-04-09,2026
821,"Kenny, Mitchell",PTH,12,410400,Totals,,,,154,39,295,74,0.52,0.42,124,0,40,0,-10,124,0.42,31.00,0,24,0,0,0,0,0,129,-11,0,0,0,0,0,16,0,0,6,0,100.0,0,0,0,-2,0,-8,42,0,0,,-0.5,0,-0.5,0,100,0,0,-17400,0,410400,427800,0,4,10.5,10.5,0.27,0.27,39,0,0,31,0,10,0,-3,0,41,72,0,51,76,,HOK,2026-04-09,2026
822,"Kepaoa, Asu",NEW,12,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,CTW,2026-04-09,2026
823,"Keppie, Sean",STH,04,388400,02,SYD,,17,14,14,13,13,1.08,1.08,14,0,0,0,0,14,1.08,,0,0,0,0,0,0,0,6,-1,0,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,0,0,14,,0,0,0,0,14.3,0,0,0,0,348400,388400,13,1,0,0,0,0,0,0,0,14,0,0,0,0,27743,0,0,0,94,100,,FRF,2026-04-09,2026
824,"Keppie, Sean",STH,04,388400,03,WST,,16,39,27,39,26,1,0.95,37,0,0,4,-2,41,1.05,,0,0,0,0,0,0,0,23,-4,4,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,-2,0,0,0,27,,0,0,0,20,14.8,0,0,0,0,348400,388400,26,2,0,12.5,0.46,0,0,0,0,37,0,0,4,-2,14657,27,0,0,72,90,,FRF,2026-04-09,2026
825,"Keppie, Sean",STH,04,348400,05,BUL,,16,23,25,30,27,0.77,0.63,19,0,0,4,0,23,0.77,,0,0,0,0,0,0,0,12,-2,2,0,0,2,0,0,0,0,2,7,12.5,0,0,0,0,0,0,25,0,25,,0,0,0,12.5,14.3,12.5,-40000,-40000,0,348400,388400,27,3,10.34,10.34,0.41,0.41,0,0,0,19,0,0,4,0,13936,31,27,0,51,83,,FRF,2026-04-09,2026
826,"Keppie, Sean",STH,04,348400,Totals,,,,76,25,82,27,0.93,0.85,70,0,0,8,-2,78,0.95,26.00,0,0,0,0,0,0,0,41,-7,6,0,0,2,0,0,0,0,22,14,44.0,0,0,0,0,-2,0,25,0,0,,0,-0.7,-0.7,12,0,4,0,-40000,0,348400,388400,0,3,10.34,10.34,0.41,0.41,25,0,0,23,0,0,3,-1,0,31,27,0,51,90,,FRF,2026-04-09,2026
827,"Kerr, Josh",STG,09,361800,01,BUL,,15,27,27,24,24,1.13,1.04,25,0,0,2,0,27,1.13,,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,27,,0,0,0,33.3,0,0,0,0,0,328900,361800,24,1,0,0,0,0,0,0,0,25,0,0,2,0,13400,0,0,0,57,93,,FRF,2026-04-09,2026
828,"Kerr, Josh",STG,09,361800,02,MEL,,15,37,32,29,27,1.28,1.07,31,0,0,6,0,37,1.28,,0,0,0,0,0,0,0,21,-2,2,0,4,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,0,0,32,,0,0,0,14.3,8.7,14.3,0,0,0,328900,361800,27,2,0,5,0.16,0,0,0,0,31,0,0,6,0,11306,32,0,0,50,84,,FRF,2026-04-09,2026
829,"Kerr, Josh",STG,09,339200,03,PAR,,15,24,29,21,25,1.14,1.05,22,0,0,2,0,24,1.14,,0,0,0,0,0,0,0,20,-3,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,29,0,29,,0,0,0,33.3,13,0,-22600,-22600,0,328900,361800,25,3,0,5.56,0.19,0,0,0,0,22,0,0,2,0,11697,31,25,0,48,92,,FRF,2026-04-09,2026
830,"Kerr, Josh",STG,09,328900,04,GCT,,18,36,31,22,24,1.64,1.27,28,0,0,8,0,36,1.64,,0,0,0,0,0,0,0,14,0,8,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,32,0,31,,0,0,0,44.4,0,0,-10300,-32900,0,328900,361800,24,4,5.61,5.61,0.18,0.18,0,0,0,28,0,0,8,0,10278,30,24,0,47,78,,FRF,2026-04-09,2026
831,"Kerr, Josh",STG,09,328900,Totals,,,,124,31,96,24,1.29,1.1,106,0,0,18,0,124,1.29,31.00,0,0,0,0,0,0,0,75,-5,14,0,4,0,0,0,0,0,28,8,63.6,0,0,0,0,0,0,32,0,0,,0,0,0,31.8,0,4.5,0,-32900,0,328900,361800,0,4,5.61,5.61,0.18,0.18,31,0,0,27,0,0,5,0,0,30,24,0,47,85,,FRF,2026-04-09,2026
832,"Kerrisk, Xavier",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-04-09,2026
833,"Khan-Pereira, Alofiana",NZL,10,541800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,541800,541800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,,,CTW,2026-04-09,2026
834,"Kikau, Viliame",BUL,02,650300,01,STG,,11,98,98,84,84,1.17,0.5,42,0,0,56,0,78,0.93,,0,0,0,0,0,0,0,17,-3,16,0,16,4,20,0,0,0,22,6,64.7,0,0,0,0,0,0,0,0,98,,0,0,0,47.1,15,35.3,0,0,0,604400,650300,84,1,0,0,0,0,0,0,0,42,0,0,56,0,6636,0,0,0,3,43,,2RF,2026-04-09,2026
835,"Kikau, Viliame",BUL,02,650300,03,CBR,,11,50,74,80,82,0.63,0.58,46,0,0,8,-4,54,0.68,,0,0,0,0,0,0,0,28,-9,0,0,4,4,0,0,0,0,22,5,68.8,0,0,0,0,-4,0,0,0,74,,0,0,0,0,24.3,18.8,0,0,0,604400,650300,82,2,0,24,0.32,0,0,0,0,46,0,0,8,-4,8788,74,0,0,61,85,,2RF,2026-04-09,2026
836,"Kikau, Viliame",BUL,02,653000,04,NEW,,11,66,71,80,81,0.83,0.6,48,0,0,18,0,66,0.83,,0,0,0,0,0,0,0,35,-3,10,0,8,0,0,0,0,0,14,2,77.8,0,0,0,0,0,0,71,0,71,,0,0,0,55.6,7.9,22.2,2700,2700,0,604400,650300,81,3,0,19.96,0.28,0,0,0,0,48,0,0,18,0,9197,58,81,0,96,73,,2RF,2026-04-09,2026
837,"Kikau, Viliame",BUL,02,604400,05,STH,,11,35,62,80,81,0.44,0.34,27,0,0,10,-2,37,0.46,,0,0,0,0,0,0,0,21,-5,0,0,8,2,0,0,0,0,4,7,22.2,0,0,0,-2,0,0,50,0,62,,0,0,0,0,19.2,33.3,-48600,-45900,0,604400,650300,81,4,23.37,23.37,0.38,0.38,0,0,0,27,0,0,10,-2,12088,51,80,0,95,73,,2RF,2026-04-09,2026
838,"Kikau, Viliame",BUL,02,604400,Totals,,,,249,62,324,81,0.77,0.5,163,0,0,92,-6,235,0.73,58.75,0,0,0,0,0,0,0,101,-20,26,0,36,10,20,0,0,0,62,20,60.8,0,0,0,-2,-4,0,50,0,0,,-0.5,-1,-1.5,25.5,0,27.5,0,-45900,50,604400,650300,0,4,23.37,23.37,0.38,0.38,62,0,0,41,0,0,23,-2,0,51,80,0,95,64,,2RF,2026-04-09,2026
839,"King, Ethan",NQC,15,246400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,246400,246400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,CTW|FLB,2026-04-09,2026
840,"King, Josh",MEL,15,483900,01,PAR,,10,54,54,70,70,0.77,0.71,50,0,0,6,-2,56,0.80,,0,0,0,0,0,0,0,28,-1,2,0,4,0,0,0,0,0,18,5,64.3,0,0,0,0,-2,0,0,0,54,,0,0,0,7.1,3.4,7.1,0,0,0,438700,483900,70,1,0,0,0,0,0,0,0,50,0,0,6,-2,8961,0,0,0,40,89,,FRF,2026-04-09,2026
841,"King, Josh",MEL,15,483900,02,STG,,10,61,58,55,63,1.11,1.02,56,3,0,2,0,58,1.05,,0,0,0,0,0,0,0,35,-1,0,0,0,2,0,0,0,0,18,4,69.2,3,0,0,0,0,0,0,0,58,,0,0,0,0,2.8,7.7,0,0,0,438700,483900,63,2,0,3.5,0.06,0,0,0,0,56,3,0,2,0,8416,58,0,0,37,92,,FRF,2026-04-09,2026
842,"King, Josh",MEL,15,481300,03,BRO,,10,37,51,48,58,0.77,0.73,35,0,0,2,0,37,0.77,,0,0,0,0,0,0,0,25,-1,0,0,0,2,0,0,0,0,6,5,37.5,0,0,0,0,0,0,51,0,51,,0,0,0,0,3.8,12.5,-2600,-2600,0,438700,483900,58,3,0,10.08,0.2,0,0,0,0,35,0,0,2,0,9437,49,58,0,56,95,,FRF,2026-04-09,2026
843,"King, Josh",MEL,15,463700,04,NQC,,10,36,47,64,59,0.56,0.63,40,0,0,0,-4,40,0.63,,0,0,0,0,0,0,0,28,-3,0,0,0,0,0,0,0,0,8,7,36.4,0,0,0,-4,0,0,45,0,47,,0,0,0,0,9.7,0,-17600,-20200,0,438700,483900,59,4,0,10.79,0.23,0,0,0,0,40,0,0,0,-4,10304,37,56,0,77,100,,FRF,2026-04-09,2026
844,"King, Josh",MEL,15,438700,05,PTH,,10,46,47,51,58,0.9,0.82,42,0,0,4,0,46,0.90,,0,0,0,0,0,0,0,25,-1,0,0,4,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,40,47,47,,0,0,0,0,3.8,10,-25000,-45200,0,438700,483900,58,5,9.66,9.66,0.21,0.21,0,0,0,42,0,0,4,0,10968,41,54,58,60,91,,FRF,2026-04-09,2026
845,"King, Josh",MEL,15,438700,Totals,,,,234,47,288,58,0.81,0.77,223,3,0,14,-6,237,0.82,47.40,0,0,0,0,0,0,0,141,-7,2,0,8,4,0,0,0,0,66,23,58.9,3,0,0,-4,-2,0,40,47,0,,-0.8,-0.4,-1.2,1.8,0,7.1,0,-45200,20,438700,483900,0,5,9.66,9.66,0.21,0.21,47,0,0,45,1,0,3,-1,0,41,54,58,60,93,,FRF,2026-04-09,2026
846,"King, Max",BUL,02,583500,01,STG,,8,67,67,54,54,1.24,1.24,67,0,0,2,-2,69,1.28,,0,0,0,0,0,0,0,51,-4,0,0,0,2,0,0,0,0,14,6,53.8,0,0,0,-2,0,0,0,0,67,,0,0,0,0,7.3,7.7,0,0,0,568300,583500,54,1,0,0,0,0,0,0,0,67,0,0,2,-2,8709,0,0,0,45,97,,FRF,2026-04-09,2026
847,"King, Max",BUL,02,583500,03,CBR,,8,63,65,52,53,1.21,0.98,51,0,8,4,0,55,1.06,,0,0,0,0,0,0,0,27,-1,4,0,0,0,0,8,0,0,20,5,66.7,0,0,0,0,0,0,0,0,65,,0,0,0,13.3,3.6,0,0,0,0,568300,583500,53,2,0,2,0.03,0,0,0,0,51,0,8,4,0,8977,65,0,0,57,81,,FRF,2026-04-09,2026
848,"King, Max",BUL,02,580300,04,NEW,,8,55,62,46,51,1.2,1.02,47,0,0,14,-6,51,1.11,,0,0,0,0,0,0,0,28,-2,0,0,4,0,10,0,0,0,16,5,61.5,0,0,0,-4,-2,0,62,0,62,,0,0,0,0,6.7,7.7,-3200,-3200,0,568300,583500,51,3,0,4.99,0.08,0,0,0,0,47,0,0,14,-6,9360,59,51,0,70,77,,FRF,2026-04-09,2026
849,"King, Max",BUL,02,568300,05,STH,,8,55,60,50,51,1.1,1.06,53,0,0,4,-2,57,1.14,,0,0,0,0,0,0,0,33,-2,0,0,4,0,0,0,0,0,20,2,83.3,0,0,0,0,-2,0,58,0,60,,0,0,0,0,5.7,8.3,-12000,-15200,0,568300,583500,51,4,5.2,5.2,0.09,0.09,0,0,0,53,0,0,4,-2,9798,55,49,0,74,93,,FRF,2026-04-09,2026
850,"King, Max",BUL,02,568300,Totals,,,,240,60,202,51,1.19,1.08,218,0,8,24,-10,232,1.15,58.00,0,0,0,0,0,0,0,139,-9,4,0,8,2,10,8,0,0,70,18,66.0,0,0,0,-6,-4,0,58,0,0,,-1.5,-1,-2.5,3.8,0,5.7,0,-15200,50,568300,583500,0,4,5.2,5.2,0.09,0.09,60,0,0,55,0,2,6,-3,0,55,49,0,74,87,,FRF,2026-04-09,2026
851,"King-Togia, Lyhkan",STG,09,470000,04,GCT,,22,3,3,19,19,0.16,0.26,5,0,0,0,-2,5,0.26,,0,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,0,0,3,,0,0,0,0,25,0,0,0,0,470000,470000,19,1,0,0,0,0,0,0,0,5,0,0,0,-2,156667,0,0,0,146,100,,5/8,2026-04-09,2026
852,"King-Togia, Lyhkan",STG,09,470000,05,NQC,,6,36,20,80,50,0.45,0.44,35,0,3,2,-4,37,0.46,,0,0,0,0,0,0,0,29,-3,2,6,0,0,0,0,0,0,6,3,50.0,0,0,-3,0,-4,0,0,0,20,,0,0,0,16.7,9.4,0,0,0,0,470000,470000,50,2,16.5,16.5,0.83,0.83,0,0,0,35,0,3,2,-4,24103,20,0,0,113,88,,5/8,2026-04-09,2026
853,"King-Togia, Lyhkan",STG,09,470000,Totals,,,,39,20,99,50,0.39,0.4,40,0,3,2,-6,42,0.42,21.00,0,0,0,0,0,0,0,32,-4,2,6,0,0,0,0,0,0,8,4,50.0,0,0,-3,0,-6,0,0,0,0,,0,-3,-3,12.5,0,0,0,0,0,470000,470000,0,2,16.5,16.5,0.83,0.83,20,0,0,20,0,2,1,-3,0,20,0,0,113,89,,5/8,2026-04-09,2026
854,"Kini, Keano",GCT,08,495000,01,SHA,,1,59,59,80,80,0.74,0.29,23,0,20,16,0,39,0.49,,0,12,0,0,0,0,0,7,-3,8,0,8,0,0,8,0,0,8,11,26.7,0,0,0,0,0,0,0,0,59,,0,0,0,26.7,30,13.3,0,0,0,520300,495000,80,1,0,0,0,0,0,0,0,23,0,20,16,0,8390,0,0,0,34,39,,FLB,2026-04-09,2026
855,"Kini, Keano",GCT,08,495000,02,DOL,,1,56,58,80,80,0.7,0.38,30,6,8,18,-6,48,0.60,,0,0,0,0,0,0,0,5,-2,6,0,12,0,0,8,0,0,18,9,50.0,6,0,0,0,-6,0,0,0,58,,0,0,0,16.7,28.6,16.7,0,0,0,520300,495000,80,2,0,1.5,0.03,0,0,0,0,30,6,8,18,-6,8609,58,0,0,41,48,,FLB,2026-04-09,2026
856,"Kini, Keano",GCT,08,513700,03,NQC,,1,67,61,80,80,0.84,0.41,33,0,8,34,-8,57,0.71,,0,0,0,0,0,0,0,6,-2,12,0,12,0,10,8,0,0,16,13,38.1,0,0,0,0,-8,0,61,0,61,,0,0,0,28.6,25,14.3,18700,18700,0,520300,495000,80,3,0,4.64,0.08,0,0,0,0,33,0,8,34,-8,8421,62,80,0,42,44,,FLB,2026-04-09,2026
857,"Kini, Keano",GCT,08,523000,04,STG,,1,55,59,80,80,0.69,0.35,28,3,8,22,-6,50,0.63,,0,0,0,0,0,0,0,1,-1,6,0,16,0,0,8,0,0,14,14,33.3,3,0,0,0,-6,0,59,0,59,,0,0,0,14.3,50,19,9300,28000,0,520300,495000,80,4,0,4.71,0.08,0,0,0,0,28,3,8,22,-6,8864,61,80,0,48,46,,FLB,2026-04-09,2026
858,"Kini, Keano",GCT,08,520300,05,BRO,,1,44,56,80,80,0.55,0.33,26,0,6,20,-8,36,0.45,,0,0,0,0,0,0,0,2,-2,6,6,4,0,10,0,0,0,16,10,44.4,0,0,0,0,-8,0,55,56,56,,0,0,0,16.7,50,5.6,-2700,25300,0,520300,495000,80,5,7.41,7.41,0.13,0.13,0,0,0,26,0,6,20,-8,9460,50,80,80,70,50,,FLB,2026-04-09,2026
859,"Kini, Keano",GCT,08,520300,Totals,,,,281,56,400,80,0.7,0.35,140,9,50,110,-28,230,0.58,46.00,0,12,0,0,0,0,0,21,-10,38,6,52,0,20,32,0,0,72,57,38.7,9,0,0,0,-28,0,55,56,0,,0,-5.6,-5.6,20.4,0,14,0,25300,20,520300,495000,0,5,7.41,7.41,0.13,0.13,56,0,0,28,2,10,22,-6,0,50,80,80,70,45,,FLB,2026-04-09,2026
860,"Kira, Mason",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-04-09,2026
861,"Kiraz, Jacob",BUL,02,746700,01,STG,,2,99,99,90,90,1.1,0.56,50,17,8,26,-2,66,0.73,,17,0,0,0,0,0,0,4,0,2,0,12,2,10,8,0,0,36,10,64.3,0,0,0,0,-2,0,0,0,99,,0,0,0,3.6,0,14.3,0,0,0,670200,746700,90,1,0,0,0,0,0,0,0,50,17,8,26,-2,7542,0,0,0,31,50,,CTW,2026-04-09,2026
862,"Kiraz, Jacob",BUL,02,746700,03,CBR,,2,28,64,80,85,0.35,0.3,24,0,0,8,-4,32,0.40,,0,0,0,0,0,0,0,6,-3,0,0,8,0,0,0,0,0,12,9,40.0,0,0,0,-2,-2,0,0,0,64,,0,0,0,0,33.3,13.3,0,0,0,670200,746700,85,2,0,35.5,0.55,0,0,0,0,24,0,0,8,-4,11759,64,0,0,113,75,,CTW,2026-04-09,2026
863,"Kiraz, Jacob",BUL,02,723500,04,NEW,,2,86,71,80,83,1.08,0.41,33,17,20,18,-2,51,0.64,,17,12,0,0,0,0,0,8,-5,2,0,12,4,0,8,0,0,28,2,87.5,0,0,0,0,-2,0,71,0,71,,0,0,0,6.3,38.5,31.3,-23200,-23200,0,670200,746700,83,3,0,30.87,0.43,0,0,0,0,33,17,20,18,-2,10190,57,83,0,121,38,,CTW,2026-04-09,2026
864,"Kiraz, Jacob",BUL,02,670200,05,STH,,2,54,67,80,83,0.68,0.53,42,0,0,16,-4,58,0.73,,0,0,0,0,0,0,0,3,0,6,0,8,2,0,0,0,0,32,7,69.6,0,0,0,-2,-2,0,56,0,67,,0,0,0,13,0,13,-53300,-76500,0,670200,746700,83,4,27.73,27.73,0.41,0.41,0,0,0,42,0,0,16,-4,11968,70,80,0,77,72,,CTW,2026-04-09,2026
865,"Kiraz, Jacob",BUL,02,670200,Totals,,,,267,67,330,83,0.81,0.45,149,34,28,68,-12,207,0.63,51.75,34,12,0,0,0,0,0,21,-8,10,0,40,8,10,16,0,0,108,28,65.9,0,0,0,-4,-8,0,56,0,0,,-1,-2,-3,6.1,0,17.1,0,-76500,50,670200,746700,0,4,27.73,27.73,0.41,0.41,67,0,0,37,9,7,17,-3,0,70,80,0,77,53,,CTW,2026-04-09,2026
866,"Knowles, Morgan",DOL,06,400000,01,STH,,13,56,56,67,67,0.84,0.87,58,0,0,4,-6,62,0.93,,0,0,0,0,0,0,0,51,-4,0,0,4,0,0,0,0,0,10,1,83.3,0,0,0,-2,-4,0,0,0,56,,0,0,0,0,7.3,16.7,0,0,0,422100,400000,67,1,0,0,0,0,0,0,0,58,0,0,4,-6,7143,0,0,0,10,94,,2RF,2026-04-09,2026
867,"Knowles, Morgan",DOL,06,400000,02,GCT,,13,41,49,51,59,0.8,0.88,45,0,0,0,-4,45,0.88,,0,0,0,0,0,0,0,38,-2,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-2,-2,0,0,0,49,,0,0,0,0,5,0,0,0,0,422100,400000,59,2,0,7.5,0.15,0,0,0,0,45,0,0,0,-4,8247,49,0,0,29,100,,2RF,2026-04-09,2026
868,"Knowles, Morgan",DOL,06,417400,03,SHA,,13,53,50,68,62,0.78,0.75,51,0,0,2,0,53,0.78,,0,0,0,0,0,0,0,42,-6,0,0,0,2,0,0,0,0,12,3,66.7,0,0,0,0,0,0,50,0,50,,0,0,0,0,12.5,11.1,17400,17400,0,422100,400000,62,3,0,6.48,0.13,0,0,0,0,51,0,0,2,0,8348,47,62,0,40,96,,2RF,2026-04-09,2026
869,"Knowles, Morgan",DOL,06,422900,04,BRO,,13,48,50,56,61,0.86,0.89,50,0,0,0,-2,50,0.89,,0,0,0,0,0,0,0,40,-5,0,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,-2,0,47,0,50,,0,0,0,0,11.1,0,5500,22900,0,422100,400000,61,4,0,5.68,0.11,0,0,0,0,50,0,0,0,-2,8998,51,58,0,36,100,,2RF,2026-04-09,2026
870,"Knowles, Morgan",DOL,06,422100,05,MNL,,13,35,47,50,58,0.7,0.98,49,0,0,0,-14,49,0.98,,0,0,0,0,0,0,0,44,-3,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,-6,0,-8,45,47,47,,0,0,0,0,6.4,0,-800,22100,0,422100,400000,58,5,7.71,7.71,0.16,0.16,0,0,0,49,0,0,0,-14,9380,42,58,58,54,100,,2RF,2026-04-09,2026
871,"Knowles, Morgan",DOL,06,422100,Totals,,,,233,47,292,58,0.8,0.87,253,0,0,6,-26,259,0.89,51.80,0,0,0,0,0,0,0,215,-20,0,0,4,2,0,0,0,0,50,8,75.8,0,0,0,-10,-8,-8,45,47,0,,-2,-1.6,-3.6,0,0,6.1,0,22100,0,422100,400000,0,5,7.71,7.71,0.16,0.16,47,0,0,51,0,0,1,-5,0,42,58,58,54,98,,2RF,2026-04-09,2026
872,"Koloamatangi, Keaon",STH,04,666500,01,DOL,,10,77,77,70,70,1.1,0.96,67,0,4,8,-2,75,1.07,,0,0,4,0,0,0,0,23,-2,0,0,8,0,0,0,0,0,42,4,84.0,0,0,0,0,-2,0,0,0,77,,0,0,0,0,8,8,0,0,0,636900,666500,70,1,0,0,0,0,0,0,0,67,0,4,8,-2,8656,0,0,0,50,85,,FRF,2026-04-09,2026
873,"Koloamatangi, Keaon",STH,04,666500,02,SYD,,10,66,72,71,71,0.93,0.9,64,0,0,2,0,66,0.93,,0,0,0,0,0,0,0,38,-4,0,0,0,2,0,0,0,0,18,12,42.9,0,0,0,0,0,0,0,0,72,,0,0,0,0,9.5,4.8,0,0,0,636900,666500,71,2,0,5.5,0.08,0,0,0,0,64,0,0,2,0,9322,72,0,0,67,97,,FRF,2026-04-09,2026
874,"Koloamatangi, Keaon",STH,04,661000,03,WST,,10,64,69,72,71,0.89,0.83,60,0,0,6,-2,66,0.92,,0,0,0,0,0,0,0,34,-2,2,0,4,0,0,0,0,0,26,2,86.7,0,0,0,0,-2,0,69,0,69,,0,0,0,6.7,5.6,6.7,-5500,-5500,0,636900,666500,71,3,0,5.72,0.08,0,0,0,0,60,0,0,6,-2,9580,65,71,0,82,91,,FRF,2026-04-09,2026
875,"Koloamatangi, Keaon",STH,04,636900,05,BUL,,10,54,65,67,70,0.81,0.84,56,0,0,0,-2,56,0.84,,0,0,0,0,0,0,0,25,-3,0,0,0,0,0,0,0,0,28,6,70.0,0,0,0,0,-2,0,61,0,65,,0,0,0,0,10.7,0,-24100,-29600,0,636900,666500,70,4,8.17,8.17,0.13,0.13,0,0,0,56,0,0,0,-2,10441,59,70,0,89,100,,FRF,2026-04-09,2026
876,"Koloamatangi, Keaon",STH,04,636900,Totals,,,,261,65,280,70,0.93,0.88,247,0,4,16,-6,263,0.94,65.75,0,0,4,0,0,0,0,120,-11,2,0,12,2,0,0,0,0,114,24,70.4,0,0,0,0,-6,0,61,0,0,,0,-1.5,-1.5,1.2,0,4.9,0,-29600,75,636900,666500,0,4,8.17,8.17,0.13,0.13,65,0,0,62,0,1,4,-2,0,59,70,0,89,93,,FRF,2026-04-09,2026
